title,href,date,filename,file_href 
Fostering Peace After Civil War: Commitment Problems and Agreement Design,/dataset.xhtml?persistentId=doi:10.7910/DVN/Y1ZHZD,"Jul 18, 2018",ISQrepdata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/Y1ZHZD/Y4F768&version=1.0
"Inequality and Human Rights: Who Controls What, When, and How",/dataset.xhtml?persistentId=doi:10.7910/DVN/IVIBHG,"Jul 18, 2018",codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/IVIBHG/LI406M&version=1.0
"Inequality and Human Rights: Who Controls What, When, and How",/dataset.xhtml?persistentId=doi:10.7910/DVN/IVIBHG,"Jul 18, 2018",data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IVIBHG/KME22Z&version=1.0
"Inequality and Human Rights: Who Controls What, When, and How",/dataset.xhtml?persistentId=doi:10.7910/DVN/IVIBHG,"Jul 18, 2018",replication do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/IVIBHG/2UYBFZ&version=1.0
"Survival and Accountability: An Analysis of the Empirical Support for “Selectorate Theory""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MCU7GO,"Jul 17, 2018",bdm2s2_leader_year_data_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MCU7GO/EQYOPP&version=1.0
"Survival and Accountability: An Analysis of the Empirical Support for “Selectorate Theory""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MCU7GO,"Jul 17, 2018",replication code.do,/file.xhtml?persistentId=doi:10.7910/DVN/MCU7GO/GNCCZE&version=1.0
Two Logics of Labor Organizing in the Global Apparel Industry,/dataset.xhtml?persistentId=doi:10.7910/DVN/LI1BK4,"Jul 17, 2018",Anner.xls,/file.xhtml?persistentId=doi:10.7910/DVN/LI1BK4/AOWAHC&version=1.0
"Market Structure, Electoral Institutions, and Trade Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO,"Jul 17, 2018",contributions data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO/WII6RU&version=1.0
"Market Structure, Electoral Institutions, and Trade Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO,"Jul 17, 2018",hs6 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO/HQ9TXP&version=1.0
"Market Structure, Electoral Institutions, and Trade Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO,"Jul 17, 2018",isic4 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO/PF1I7S&version=1.0
"Market Structure, Electoral Institutions, and Trade Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO,"Jul 17, 2018",regressions.do,/file.xhtml?persistentId=doi:10.7910/DVN/BOZ0QO/NHQK2J&version=1.0
Multilateral Versus Unilateral Sanctions Reconsidered: A Test Using New Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/SQF8PX,"Jul 17, 2018",ISQ2009_MorganBapat_DoReplication.do,/file.xhtml?persistentId=doi:10.7910/DVN/SQF8PX/Q8YERJ&version=1.0
Multilateral Versus Unilateral Sanctions Reconsidered: A Test Using New Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/SQF8PX,"Jul 17, 2018",Notes.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/SQF8PX/SRNUYQ&version=1.0
Multilateral Versus Unilateral Sanctions Reconsidered: A Test Using New Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/SQF8PX,"Jul 17, 2018",SANXINSTITUTIONPAPER_RR.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SQF8PX/7325O7&version=1.0
Networks of Intergovernmental Organizations and Convergence in Domestic Economic Policies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHQ8Y,"Jul 17, 2018",igo_isq_replicate.r,/file.xhtml?persistentId=doi:10.7910/DVN/NJHQ8Y/4CB521&version=1.0
Networks of Intergovernmental Organizations and Convergence in Domestic Economic Policies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHQ8Y,"Jul 17, 2018",Yx,/file.xhtml?persistentId=doi:10.7910/DVN/NJHQ8Y/M87CPB&version=1.0
Does Attrition Behavior Help Explain the Duration of Interstate Wars? A Game Theoretic and Empirical Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/C039TM,"Jul 17, 2018",ISQsendergivesoneperyear.do,/file.xhtml?persistentId=doi:10.7910/DVN/C039TM/KRYJUE&version=1.0
Does Attrition Behavior Help Explain the Duration of Interstate Wars? A Game Theoretic and Empirical Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/C039TM,"Jul 17, 2018",ISQtargetgivesoneperyear.do,/file.xhtml?persistentId=doi:10.7910/DVN/C039TM/BWAS3L&version=1.0
Does Attrition Behavior Help Explain the Duration of Interstate Wars? A Game Theoretic and Empirical Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/C039TM,"Jul 17, 2018",sendergivesoneperyear2007october.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C039TM/G8P72N&version=1.0
Does Attrition Behavior Help Explain the Duration of Interstate Wars? A Game Theoretic and Empirical Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/C039TM,"Jul 17, 2018",targetgivesoneperyear.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C039TM/1LYMSQ&version=1.0
The Interactions of Strength of Governments and Alternative Exchange Rate Regimes in Avoiding Currency Crises,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZV8SJ,"Jul 17, 2018",Chiu.xls,/file.xhtml?persistentId=doi:10.7910/DVN/MZV8SJ/VFQPFB&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqmajor.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/NDGTOO&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqmajor_gro.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/VMV29G&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqmajor_inf.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/NRU6EL&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqmajor_unemp.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/WRT7HR&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqminor.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/99QICU&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqminor_gro.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/XJJOMY&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqminor_inf.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/FSC3B4&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",isqminor_unemp.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/D7HYCK&version=1.0
Politics or the Economy? Domestic Correlates of Dispute Involvement in Developed Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ,"Jul 17, 2018",Read Me.doc,/file.xhtml?persistentId=doi:10.7910/DVN/NJHWEJ/DFMLID&version=1.0
Changing Economic Openness for Environmental Policy Convergence: When Can Bilateral Trade Agreements Induce Convergence of Environmental Regulation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/IMB3J2,"Jul 17, 2018",boxplots.do,/file.xhtml?persistentId=doi:10.7910/DVN/IMB3J2/M0KLMB&version=1.0
Changing Economic Openness for Environmental Policy Convergence: When Can Bilateral Trade Agreements Induce Convergence of Environmental Regulation?,/dataset.xhtml?persistentId=doi:10.7910/DVN/IMB3J2,"Jul 17, 2018",enforcement.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IMB3J2/ZQPPBF&version=1.0
"War, Economic Development, and Political Development in the Contemporary International System",/dataset.xhtml?persistentId=doi:10.7910/DVN/ANZ6RK,"Jul 16, 2018",Thies and Sobek Final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ANZ6RK/YPXJ31&version=1.0
"War, Economic Development, and Political Development in the Contemporary International System",/dataset.xhtml?persistentId=doi:10.7910/DVN/ANZ6RK,"Jul 16, 2018",Thies and Sobek.do,/file.xhtml?persistentId=doi:10.7910/DVN/ANZ6RK/CC44UD&version=1.0
Political Institutions and Foreign Debt in the Developing World,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZSIQSC,"Jul 16, 2018",Oatley 2008 ISQ Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZSIQSC/IIL1ZK&version=1.0
Political Institutions and Foreign Debt in the Developing World,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZSIQSC,"Jul 16, 2018",Oatley 2008 ISQ Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZSIQSC/BQWXJL&version=1.0
The Company You Keep: International Socialization and the Diffusion of Human Rights Norms,/dataset.xhtml?persistentId=doi:10.7910/DVN/GLEY3J,"Jul 16, 2018",Greenhill ISQ Figures R code.R,/file.xhtml?persistentId=doi:10.7910/DVN/GLEY3J/0PEDWM&version=1.0
The Company You Keep: International Socialization and the Diffusion of Human Rights Norms,/dataset.xhtml?persistentId=doi:10.7910/DVN/GLEY3J,"Jul 16, 2018",Greenhill ISQ Replication dataset-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GLEY3J/MYVEGV&version=1.0
The Company You Keep: International Socialization and the Diffusion of Human Rights Norms,/dataset.xhtml?persistentId=doi:10.7910/DVN/GLEY3J,"Jul 16, 2018",Greenhill ISQ Replication dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GLEY3J/FHDUDI&version=1.0
The Company You Keep: International Socialization and the Diffusion of Human Rights Norms,/dataset.xhtml?persistentId=doi:10.7910/DVN/GLEY3J,"Jul 16, 2018",Greenhill ISQ Replication do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/GLEY3J/FN46RJ&version=1.0
The Company You Keep: International Socialization and the Diffusion of Human Rights Norms,/dataset.xhtml?persistentId=doi:10.7910/DVN/GLEY3J,"Jul 16, 2018",Instructions.txt,/file.xhtml?persistentId=doi:10.7910/DVN/GLEY3J/ASJGAH&version=1.0
Intergovernmental Organizations (IGOs) and Interstate Conflict: Parsing Out IGO Effects for Alternative Dimensions of Conflict in Postcommunist Space,/dataset.xhtml?persistentId=doi:10.7910/DVN/NSEOHP,"Jul 16, 2018",FausettVolgy.do,/file.xhtml?persistentId=doi:10.7910/DVN/NSEOHP/4GRGW5&version=1.0
Intergovernmental Organizations (IGOs) and Interstate Conflict: Parsing Out IGO Effects for Alternative Dimensions of Conflict in Postcommunist Space,/dataset.xhtml?persistentId=doi:10.7910/DVN/NSEOHP,"Jul 16, 2018",FausettVolgy.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NSEOHP/DMO2AC&version=1.0
Master or Servant? Common Agency and the Political Economy of IMF Lending,/dataset.xhtml?persistentId=doi:10.7910/DVN/VX5NXO,"Jul 16, 2018",Copelovitch_ISQ_log.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VX5NXO/N7O09O&version=1.0
Master or Servant? Common Agency and the Political Economy of IMF Lending,/dataset.xhtml?persistentId=doi:10.7910/DVN/VX5NXO,"Jul 16, 2018",Copelovitch_ISQ_ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VX5NXO/S56ZEG&version=1.0
Master or Servant? Common Agency and the Political Economy of IMF Lending,/dataset.xhtml?persistentId=doi:10.7910/DVN/VX5NXO,"Jul 16, 2018",IMFdataMSC.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VX5NXO/U1X6ZY&version=1.0
Delegating Differences: Bilateral Investment Treaties and Bargaining Over Dispute Resolution Provisions,/dataset.xhtml?persistentId=doi:10.7910/DVN/5RZSHQ,"Jul 16, 2018","Allee and Peinhardt Codebook, Commands, and Output.pdf",/file.xhtml?persistentId=doi:10.7910/DVN/5RZSHQ/IXJV2M&version=1.0
Delegating Differences: Bilateral Investment Treaties and Bargaining Over Dispute Resolution Provisions,/dataset.xhtml?persistentId=doi:10.7910/DVN/5RZSHQ,"Jul 16, 2018",Allee and Peinhardt figures.txt,/file.xhtml?persistentId=doi:10.7910/DVN/5RZSHQ/9QQUHP&version=1.0
Delegating Differences: Bilateral Investment Treaties and Bargaining Over Dispute Resolution Provisions,/dataset.xhtml?persistentId=doi:10.7910/DVN/5RZSHQ,"Jul 16, 2018",Allee and Peinhardt ISQ replication data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5RZSHQ/ZOQK02&version=1.0
Identifying and Classifying Complex Interstate Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/IVYYYZ,"Jul 15, 2018",classification master_feb24_2).tab,/file.xhtml?persistentId=doi:10.7910/DVN/IVYYYZ/JXWZAC&version=1.0
Identifying and Classifying Complex Interstate Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/IVYYYZ,"Jul 15, 2018",Data Memo-2.doc,/file.xhtml?persistentId=doi:10.7910/DVN/IVYYYZ/0FHL20&version=1.0
Identifying and Classifying Complex Interstate Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/IVYYYZ,"Jul 15, 2018",Replicated_Valeriano_VasquezComplex_Mr18_Feb24_data.spv,/file.xhtml?persistentId=doi:10.7910/DVN/IVYYYZ/XMJMG5&version=1.0
"The Politics and Economics of Official Ethnic Discrimination: A Global Statistical Analysis, 1950–2003",/dataset.xhtml?persistentId=doi:10.7910/DVN/E9EEO3,"Jul 15, 2018",ethdis-replicate.do,/file.xhtml?persistentId=doi:10.7910/DVN/E9EEO3/UWVAMN&version=1.0
"The Politics and Economics of Official Ethnic Discrimination: A Global Statistical Analysis, 1950–2003",/dataset.xhtml?persistentId=doi:10.7910/DVN/E9EEO3,"Jul 15, 2018",ethdis-replicate.tab,/file.xhtml?persistentId=doi:10.7910/DVN/E9EEO3/NOGPAQ&version=1.0
"The Army You Have: The Determinants of Military Mechanization, 1979–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HFIJ07,"Jul 15, 2018",figures.do,/file.xhtml?persistentId=doi:10.7910/DVN/HFIJ07/DUBOPB&version=1.0
"The Army You Have: The Determinants of Military Mechanization, 1979–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HFIJ07,"Jul 15, 2018",MANIFEST.TXT,/file.xhtml?persistentId=doi:10.7910/DVN/HFIJ07/6MTG9O&version=1.0
"The Army You Have: The Determinants of Military Mechanization, 1979–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HFIJ07,"Jul 15, 2018",results.do,/file.xhtml?persistentId=doi:10.7910/DVN/HFIJ07/DRKANA&version=1.0
"The Army You Have: The Determinants of Military Mechanization, 1979–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HFIJ07,"Jul 15, 2018",robustness.do,/file.xhtml?persistentId=doi:10.7910/DVN/HFIJ07/ABKB2K&version=1.0
"The Army You Have: The Determinants of Military Mechanization, 1979–2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HFIJ07,"Jul 15, 2018",sechser-saunders-ISQ-2010.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HFIJ07/BBBSUR&version=1.0
Friends or Foes? Major Trading Partners and the Success of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ,"Jul 15, 2018",mclean_whang_isq_replication.dat,/file.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ/JL9DGZ&version=1.0
Friends or Foes? Major Trading Partners and the Success of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ,"Jul 15, 2018",mclean_whang_isq_replication.dht,/file.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ/KGKE7K&version=1.0
Friends or Foes? Major Trading Partners and the Success of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ,"Jul 15, 2018",Mclean_Whang_ISQ_replication.prg,/file.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ/G9BRM1&version=1.0
Friends or Foes? Major Trading Partners and the Success of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ,"Jul 15, 2018",Readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/Z1INJJ/JZ5ZFU&version=1.0
Globalization and the Welfare State: Testing the Microfoundations of the Compensation Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/HGLIES,"Jul 15, 2018",Replication_SWalter.2010.ISQ.do,/file.xhtml?persistentId=doi:10.7910/DVN/HGLIES/PQCLG9&version=1.0
Globalization and the Welfare State: Testing the Microfoundations of the Compensation Hypothesis,/dataset.xhtml?persistentId=doi:10.7910/DVN/HGLIES,"Jul 15, 2018",WVS_Switzerland_wave2007.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HGLIES/63DSG5&version=1.0
"Diverting the Legislature: Executive–Legislative Relations, the Economy, and US Uses of Force",/dataset.xhtml?persistentId=doi:10.7910/DVN/TBKV7W,"Jul 15, 2018",count.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TBKV7W/LZSBA3&version=1.0
"Diverting the Legislature: Executive–Legislative Relations, the Economy, and US Uses of Force",/dataset.xhtml?persistentId=doi:10.7910/DVN/TBKV7W,"Jul 15, 2018",Do file for replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/TBKV7W/LX6V2R&version=1.0
"Diverting the Legislature: Executive–Legislative Relations, the Economy, and US Uses of Force",/dataset.xhtml?persistentId=doi:10.7910/DVN/TBKV7W,"Jul 15, 2018",dyadic data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TBKV7W/6I3NCS&version=1.0
Dealing with Tyranny: International Sanctions and the Survival of Authoritarian Rulers,/dataset.xhtml?persistentId=doi:10.7910/DVN/50NQLW,"Jul 14, 2018",ISQReplicate2.do,/file.xhtml?persistentId=doi:10.7910/DVN/50NQLW/Z4NFBY&version=1.0
Dealing with Tyranny: International Sanctions and the Survival of Authoritarian Rulers,/dataset.xhtml?persistentId=doi:10.7910/DVN/50NQLW,"Jul 14, 2018",SANCTIONSFINAL.tab,/file.xhtml?persistentId=doi:10.7910/DVN/50NQLW/IT2WJL&version=1.0
Dealing with Tyranny: International Sanctions and the Survival of Authoritarian Rulers,/dataset.xhtml?persistentId=doi:10.7910/DVN/50NQLW,"Jul 14, 2018",SanctionsSurvival2.log,/file.xhtml?persistentId=doi:10.7910/DVN/50NQLW/EG3TVT&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",complete20080524withlevel2variables.tab,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/CQPCNL&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",countryyear20080524.tab,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/DOYLKM&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure1.gph,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/LZNZF9&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure1data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/VQBGID&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure2a.gph,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/NS1W1B&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure2b.gph,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/ZRMHJY&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure2c.gph,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/OSHMQ2&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure2d.gph,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/AI39T3&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure2SPSSfixedeffectsresults_education.tab,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/XR7DRR&version=1.0
"Economic Development, Income Inequality, and Preferences for Redistribution",/dataset.xhtml?persistentId=doi:10.7910/DVN/UENCQR,"Jul 14, 2018",Figure2SPSSfixedeffectsresults_income.tab,/file.xhtml?persistentId=doi:10.7910/DVN/UENCQR/SAZPKC&version=1.0
Rivalry and Revenge: Violence against Civilians in Conventional Civil Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/SARLG6,"Jul 14, 2018",ISQBalcells.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SARLG6/XPPPQ6&version=1.0
Rivalry and Revenge: Violence against Civilians in Conventional Civil Wars,/dataset.xhtml?persistentId=doi:10.7910/DVN/SARLG6,"Jul 14, 2018",ISQBalcells2010.do,/file.xhtml?persistentId=doi:10.7910/DVN/SARLG6/MHNEBN&version=1.0
